# Logfile created on 2026-02-12 15:26:15 +0100 by logger.rb/v1.4.3
2026-02-12 15:26:15 +0100: Memory Usage (432624K) : baspoly_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (432624K) : psd_drw has 2 polygons
2026-02-12 15:26:15 +0100: Memory Usage (432752K) : nldb_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (432752K) : digibnd_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (432752K) : via1_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (432880K) : backmetal1_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (432880K) : backmetal1_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (432880K) : backmetal1_mask has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433008K) : backmetal1_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433008K) : backmetal1_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433008K) : backmetal1_slit has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433136K) : backmetal1_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433136K) : backmetal1_opc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433136K) : backmetal1_noqrc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433264K) : backmetal1_res has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433264K) : backmetal1_iprobe has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433264K) : backmetal1_diffprb has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433392K) : backpassiv_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433392K) : res_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433392K) : sram_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433392K) : trans_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433520K) : ind_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433520K) : ind_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433520K) : ind_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433648K) : salblock_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433648K) : via2_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433648K) : metal3_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433776K) : metal3_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433776K) : metal3_mask has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433776K) : metal3_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433904K) : metal3_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433904K) : metal3_slit has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (433904K) : metal3_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434032K) : metal3_opc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434032K) : metal3_noqrc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434032K) : metal3_res has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434160K) : metal3_iprobe has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434160K) : metal3_diffprb has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434160K) : nwell_drw has 2 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434288K) : nwell_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434288K) : nbulay_drw has 1 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434288K) : nbulay_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434416K) : nbulay_block has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434416K) : emwind_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434416K) : emwind_opc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434416K) : deepco_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434416K) : deepco_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434544K) : mim_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434544K) : edgeseal_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434544K) : edgeseal_bound has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434544K) : substrate_drw has 1 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434672K) : substrate_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434672K) : dfpad_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434800K) : dfpad_pillar has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434800K) : dfpad_sbump has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434800K) : thickgateox_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434928K) : pldb_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (434928K) : pwell_drw has 1 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435056K) : pwell_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435056K) : pwell_block has 0 polygons
