# Logfile created on 2026-03-02 08:33:49 +0100 by logger.rb/v1.4.3
2026-03-02 08:33:49 +0100: Memory Usage (431732K) : baspoly_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (431732K) : baspoly_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (431732K) : psd_drw has 15 polygons
2026-03-02 08:33:49 +0100: Memory Usage (431860K) : nldb_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (431860K) : digibnd_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (431860K) : via1_drw has 107 polygons
2026-03-02 08:33:49 +0100: Memory Usage (431988K) : backmetal1_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (431988K) : backmetal1_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (431988K) : backmetal1_mask has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432116K) : backmetal1_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432116K) : backmetal1_nofill has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432116K) : backmetal1_slit has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432244K) : backmetal1_text has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432244K) : backmetal1_opc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432244K) : backmetal1_noqrc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432372K) : backmetal1_res has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432372K) : backmetal1_iprobe has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432372K) : backmetal1_diffprb has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432500K) : backpassiv_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432500K) : res_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432500K) : sram_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432500K) : trans_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432628K) : ind_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432628K) : ind_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432628K) : ind_text has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432756K) : salblock_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432756K) : via2_drw has 83 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432756K) : metal3_drw has 29 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432884K) : metal3_pin has 2 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432884K) : metal3_mask has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (432884K) : metal3_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433012K) : metal3_nofill has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433012K) : metal3_slit has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433012K) : metal3_text has 2 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433140K) : metal3_opc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433140K) : metal3_noqrc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433140K) : metal3_res has 0 polygons
