# Logfile created on 2026-02-28 16:20:28 +0100 by logger.rb/v1.4.3
2026-02-28 16:20:28 +0100: Memory Usage (432296K) : ind_text has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432424K) : salblock_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432424K) : via2_drw has 455 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432424K) : metal3_drw has 163 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432552K) : metal3_pin has 3 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432552K) : metal3_mask has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432552K) : metal3_filler has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432680K) : metal3_nofill has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432680K) : metal3_slit has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432680K) : metal3_text has 3 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432808K) : metal3_opc has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432808K) : metal3_noqrc has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432808K) : metal3_res has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432936K) : metal3_iprobe has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432936K) : metal3_diffprb has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (432936K) : nwell_drw has 19 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433064K) : nwell_pin has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433064K) : nbulay_drw has 8 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433064K) : nbulay_pin has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433064K) : nbulay_block has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433064K) : emwind_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433064K) : emwind_opc has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433192K) : deepco_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433192K) : deepco_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433320K) : mim_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433320K) : edgeseal_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433320K) : edgeseal_bound has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433448K) : substrate_drw has 20 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433448K) : substrate_text has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433576K) : dfpad_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433576K) : dfpad_pillar has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433704K) : dfpad_sbump has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433704K) : thickgateox_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433704K) : pldb_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433832K) : pwell_drw has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433832K) : pwell_pin has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433960K) : pwell_block has 0 polygons
2026-02-28 16:20:28 +0100: Memory Usage (433960K) : ic_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434088K) : via3_drw has 286 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434088K) : metal4_drw has 72 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434088K) : metal4_pin has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434088K) : metal4_mask has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434216K) : metal4_filler has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434216K) : metal4_nofill has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434344K) : metal4_slit has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434344K) : metal4_text has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434472K) : metal4_opc has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434472K) : metal4_noqrc has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434472K) : metal4_res has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434600K) : metal4_iprobe has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434600K) : metal4_diffprb has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434728K) : heattrans_drw has 47 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434728K) : heatres_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434728K) : pempoly_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434856K) : fbe_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434856K) : empoly_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434984K) : ldmos_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (434984K) : pbiwind_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435112K) : digisub_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435112K) : nodrc_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435112K) : text_drw has 32 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435240K) : via4_drw has 264 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435240K) : metal5_drw has 64 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435368K) : metal5_pin has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435368K) : metal5_mask has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435496K) : metal5_filler has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435496K) : metal5_nofill has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435496K) : metal5_slit has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435496K) : metal5_text has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435624K) : metal5_opc has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435624K) : metal5_noqrc has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435752K) : metal5_res has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435752K) : metal5_iprobe has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435752K) : metal5_diffprb has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435880K) : radhard_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (435880K) : memcap_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (436008K) : varicap_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (436008K) : flash_drw has 0 polygons
