# Logfile created on 2026-02-13 10:56:16 +0100 by logger.rb/v1.4.3
2026-02-13 10:56:17 +0100: Memory Usage (431208K) : baspoly_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431336K) : psd_drw has 6 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431336K) : nldb_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431336K) : digibnd_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431464K) : via1_drw has 8 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431464K) : backmetal1_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431464K) : backmetal1_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431464K) : backmetal1_mask has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431592K) : backmetal1_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431592K) : backmetal1_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431592K) : backmetal1_slit has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431720K) : backmetal1_text has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431720K) : backmetal1_opc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431720K) : backmetal1_noqrc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431848K) : backmetal1_res has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431848K) : backmetal1_iprobe has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431848K) : backmetal1_diffprb has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431976K) : backpassiv_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431976K) : res_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (431976K) : sram_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432104K) : trans_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432104K) : ind_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432104K) : ind_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432232K) : ind_text has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432232K) : salblock_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432232K) : via2_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432360K) : metal3_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432360K) : metal3_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432360K) : metal3_mask has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432488K) : metal3_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432488K) : metal3_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432488K) : metal3_slit has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432488K) : metal3_text has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432616K) : metal3_opc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432616K) : metal3_noqrc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432744K) : metal3_res has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432744K) : metal3_iprobe has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432744K) : metal3_diffprb has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432744K) : nwell_drw has 7 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432872K) : nwell_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432872K) : nbulay_drw has 2 polygons
2026-02-13 10:56:17 +0100: Memory Usage (432872K) : nbulay_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433000K) : nbulay_block has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433000K) : emwind_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433000K) : emwind_opc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433000K) : deepco_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433000K) : deepco_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433128K) : mim_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433128K) : edgeseal_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433128K) : edgeseal_bound has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433256K) : substrate_drw has 3 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433256K) : substrate_text has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433256K) : dfpad_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433384K) : dfpad_pillar has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433384K) : dfpad_sbump has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433512K) : thickgateox_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433512K) : pldb_drw has 0 polygons
